TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
50,100,90,90,2125,5731,251,277,err,2023-11-30 14:25:24.756162
50,100,90,90,2125,5732,251,277,Ausdruck,2023-11-30 14:30:29.060603
50,100,90,90,2125,5734,251,277,err,2023-11-30 14:45:42.740496
50,100,90,90,2125,5735,251,277,err,2023-11-30 15:31:31.164432
50,100,90,90,2126,5735,251,277,err,2023-11-30 16:32:45.315206
50,100,90,90,2126,5736,251,277,err,2023-12-01 08:07:58.493989
50,100,90,90,2126,5736,251,277,Bitte warten,2023-12-01 08:13:02.356938
50,100,90,90,2126,5737,251,277,err,2023-12-01 09:44:36.048624
50,100,90,90,2127,5737,251,277,err,2023-12-01 11:11:08.051576
50,100,90,90,2129,5737,251,277,err,2023-12-04 15:26:44.409019
50,100,90,90,2131,5737,251,277,Bereit,2023-12-04 15:31:59.199282
50,100,90,90,2131,5737,251,277,err,2023-12-04 15:47:12.783260
